day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
350,style_switch_lowvol_quality,multilevel,512,39,479,0.015912899980321527,-0.04144572154869023,-0.010735120761309372,-0.03280606949278492,0.023059505184497616,0.017479977191421577,0.004823645566411992,0.004694209221516731,-0.006027359198054854,-0.000652547018202402,0.0002414739628642327
350,style_switch_lowvol_quality,multilevel,512,40,603,0.018060400005197152,-0.022051841128951373,-0.00850953846964059,-0.02779383591668259,0.004276022450500897,0.012197870598999785,-0.0046888361119738105,-0.016190835980084934,0.012879757941896821,0.0007673410674779633,-0.0034747611696750633
350,style_switch_lowvol_quality,multilevel,512,41,495,0.017233500024303794,0.014333428941813898,0.0021804506388849133,-0.009870221400994354,0.015183027810196164,-0.007760468462832322,-0.0037667486193581883,0.010803690427102691,-0.016584629327179416,-0.00027755420469884994,0.002748238115065404
350,style_switch_lowvol_quality,multilevel,512,42,547,0.019677800009958446,-0.006764542927427575,0.0017044577126395977,-0.009655694630516168,0.004394414515453597,0.009341557209175682,-0.0032643350100309055,-0.0062237472078432885,0.00897665866249394,-0.0003113092297080584,-0.00253798855498933
350,style_switch_lowvol_quality,multilevel,512,43,441,0.012386500020511448,0.006673620071631134,0.00537163131854221,-0.012243019905313433,-0.0013520004060012176,0.0008576753896137093,-0.018120362530741927,-0.003071630040180752,-0.00047615538358561474,-0.00019752251284990097,-0.00045490444810976203
350,style_switch_lowvol_quality,multilevel,512,44,561,0.018972999998368323,-0.006637533654190831,0.0004001430026495996,-0.004449401020545966,-0.003428276968853006,0.00429467502793076,0.00043259830596355134,0.006769377413455098,0.011479921298692495,-0.00019139272763238945,-0.0045670373398505795
350,style_switch_lowvol_quality,multilevel,512,45,475,0.013841400010278448,-0.007012744186743107,0.005217837698196176,-0.00728122755563047,-0.02422496234180842,0.026122754179670835,0.0042483479186390775,-0.030233697349072646,0.004125296247280539,0.000918422913049963,-0.002450135935056351
350,style_switch_lowvol_quality,multilevel,512,46,451,0.015097199997399002,0.012284442440358544,0.004597051029604264,0.007994793324146961,-0.018551417960741452,0.007887153622592196,0.01725932890834091,-0.001258870371794071,0.00294369076514673,-0.0011565060028321907,0.0012856611632581056
350,style_switch_lowvol_quality,multilevel,512,47,619,0.019572499993955716,-0.03061968709135776,0.003565357858257584,-0.017309740481019454,0.016429343424564955,0.021539262444357794,-0.00454076503352605,-0.008128098820469823,0.021444639961459795,0.0020556592222170374,0.0012752970183318097
350,style_switch_lowvol_quality,multilevel,512,48,543,0.017396600014762953,0.024693427570718178,0.003186155459653418,-0.003343455734535066,0.0019322875659471708,0.007097247274792935,0.020159195756688578,-0.006956775306972328,-0.006723639175933849,-0.0005896084842298013,0.0015364711718607428
350,style_switch_lowvol_quality,multilevel,512,49,493,0.015197000000625849,0.015169785001234776,0.0036960991698491473,0.0009459453763016009,-0.015918895059333523,-0.010222150176176292,0.0038451062116532705,0.0070968818875340855,-0.005435023921419445,-0.00019131467441892795,0.003228551048313035
350,style_switch_lowvol_quality,multilevel,512,50,535,0.018622699979459867,-0.021179353084081514,-0.007782060666967132,-0.019952886047054804,0.0053081609577427065,0.002635874437841396,0.0007089853743307938,-0.003411421059495471,0.025056898226028492,-0.002223795030019295,-0.0034465051571911623
350,style_switch_lowvol_quality,multilevel,512,51,475,0.01476849999744445,-0.013188354383257047,0.006823272992217025,0.022056614902700968,-0.004799157220680584,-0.011012484966788728,0.0019485446118249563,0.0012719055840699227,-0.005382777518075205,0.0010576894538549624,-0.0010353491581845805
350,style_switch_lowvol_quality,multilevel,512,52,523,0.017882100015413016,0.012468400017327689,-0.0072484511327271395,0.003286435298334431,-0.002427861524045812,0.00459789446917606,0.0019348101042315064,-0.005641885289310411,-0.0051746440288411594,-0.0002509480473375121,0.002129079917493863
350,style_switch_lowvol_quality,multilevel,512,53,429,0.013544099987484515,-0.01768632160991828,-0.002286085803491253,0.003307550717581474,0.010828036722026148,-0.011883003577487396,-0.0024711898143985156,-0.00043616296774749556,0.007406894420226661,0.0016381113686751597,0.003444821973462087
350,style_switch_lowvol_quality,multilevel,512,54,469,0.01673159998608753,0.022354598680826714,-0.005859651925092456,-0.006326280065815599,-0.004889616474610895,0.015021499811262265,0.0003080695345047314,-0.016313824777057662,0.006930641696847414,-0.0002603564186840047,-0.004801965973386358
350,style_switch_lowvol_quality,multilevel,512,55,589,0.01933199999621138,0.004988323663776791,-0.0011511370516220532,-0.008926250380041186,0.00035027911893984956,0.0010605442157889046,-0.0066417193460101736,-0.02242840250575274,0.0084255682096113,-0.0004426598202434208,0.0007502950411372519
350,style_switch_lowvol_quality,multilevel,512,56,529,0.017775299987988546,-0.0024944889059074363,0.0014217578853008453,0.012419219149001274,-0.022313877156734753,-0.0026174601984805725,0.007462512568960163,-0.012320353455416136,0.016493711587799834,0.0003692416938698832,0.00013254301304524365
350,style_switch_lowvol_quality,multilevel,512,57,533,0.01640449999831617,-0.022198384970782442,0.0025362371138988597,0.017676743878584325,0.0063070348268804855,-0.024682068803227986,0.01750069684297931,0.014095946749336594,-0.022003828264409685,0.00015312722073445776,0.004547352145698817
350,style_switch_lowvol_quality,multilevel,512,58,535,0.018275199981871992,0.02898539721320023,0.001087986528207427,0.00360250751504654,0.02439111016358967,-0.006258720194866179,-0.0036333139869998443,0.006933760649132802,0.019733658439248434,0.0017055340765691075,-0.0007350802052297651
350,style_switch_lowvol_quality,multilevel,512,59,439,0.0158547000028193,-0.027364066778188947,-0.010804439360341036,9.456205167596548e-05,0.004577003396944927,-0.019156874930037832,-0.008680626938361427,0.00532770841144325,-0.0010161110816975876,0.0006346719338446652,-0.00832334472945314
350,style_switch_lowvol_quality,multilevel_outer,512,0,556,0.021632500021951273,-0.023524181398275244,-0.002437067298473034,-0.0020730362438764944,0.0069338767101435475,-0.009002521789159666,-0.008636168711034998,0.009500554777357267,-0.004652613300041273,-0.00045668835940667544,-0.0023915992089873473
350,style_switch_lowvol_quality,multilevel_outer,512,1,494,0.018826200015610084,0.014459603476583456,0.005469395522311913,0.0034542474585238553,0.005836485652012098,-0.0059314567259524985,-0.009951314842747751,0.0021449018146781442,-6.896662567787757e-05,-0.00035892372636758834,-0.0007181224560508576
350,style_switch_lowvol_quality,multilevel_outer,512,2,504,0.01849059999221936,0.0012185690658372004,0.0009564881204057761,-0.008746133499291292,-0.00012019975567094842,0.005186792851336876,0.007584502590448204,-0.005648951092735649,-0.0008363788533771075,5.705446458929379e-05,0.0012580199414937712
350,style_switch_lowvol_quality,multilevel_outer,512,3,504,0.02214089999324642,-0.00589261303522106,-0.0013795634893852078,-0.002811216620488086,0.011070881227537358,-0.006991896261636797,-0.0054054417905962954,0.0074928112553050725,0.001826234126894032,-0.00013462935634602264,0.0013399118795625478
350,style_switch_lowvol_quality,multilevel_outer,512,4,498,0.018186000001151115,0.026508152958699873,0.00426197890562362,0.003603767771581727,0.000924280684116056,-0.01308182100407863,-0.010282423856524107,0.004005861743116907,-0.0040078224915219745,0.0008095801133002758,0.001194663189320754
350,style_switch_lowvol_quality,multilevel_outer,512,5,488,0.01781479999772273,0.022043249307561616,-0.0024197251447289425,-0.008178729383278266,0.0009644467771596531,0.009512563944677772,0.007229877660020457,-0.012867895453999498,0.005844072519970473,0.0011308127625249342,0.002872640343650995
350,style_switch_lowvol_quality,multilevel_outer,512,6,516,0.019230500009143725,-0.0023053501928749563,0.0016275560855545962,-0.004442504003085373,0.009995522545392464,-0.002888427544890176,-0.005588971881909489,0.005289488341165236,0.0004046735974309925,-0.0006879524028734451,-0.0018098224513854117
350,style_switch_lowvol_quality,multilevel_outer,512,7,502,0.01733940001577139,-0.02802262318889179,-0.002079486290915823,-0.0033399733925105132,-0.007848369072237175,0.008896662592741578,-0.011721260767514374,-0.016962112486950197,0.003944006327477625,0.0006062897697992171,-8.204110721829052e-05
350,style_switch_lowvol_quality,multilevel_outer,512,8,534,0.023440000019036233,0.0015356344993148476,0.005329784162948166,-0.02130899965780496,0.002559151338345487,-0.0028697715121207713,-0.010682159149897152,0.00047948616088442535,9.498639849463393e-05,0.0005307347756213894,0.0035176165284064994
350,style_switch_lowvol_quality,multilevel_outer,512,9,504,0.017447999998694286,0.0034609692612692926,0.011776300105523841,0.004311596219399495,0.009844873720282797,0.014183178256982596,0.00718412907643391,-0.004813845379898671,0.004022916948783137,0.0006358306629514971,-0.0002477942224671528
350,style_switch_lowvol_quality,multilevel_outer,512,10,472,0.014855399989755824,0.025999039037398416,-0.004451675110922617,0.0025892603739156236,0.008410937353214566,-0.001999269580804258,0.003632407567992497,-0.0017625891816549501,0.0031384509722204856,0.0003122601954944026,0.0016024787529797563
350,style_switch_lowvol_quality,multilevel_outer,512,11,476,0.01721789999282919,0.005703884136897688,-0.002911627482367225,0.0007174951789221905,-0.010192652326733331,0.00251544139494724,-0.012439928269596416,-0.0006055455219992097,-0.003195715977677481,-3.8246020833336195e-05,0.0011022593721237586
350,style_switch_lowvol_quality,multilevel_outer,512,12,490,0.017074900009902194,-0.020757785394108153,0.0013257088165397604,0.01042564143207848,0.009364562416026444,-0.006012530304766295,-0.0027894301209212837,0.007807490415000589,0.008274075662076706,-0.0004293251186274305,-0.0011380642646250567
350,style_switch_lowvol_quality,multilevel_outer,512,13,554,0.019005599984666333,0.008615828829561663,0.0013287254112916052,-0.00014676539631588404,-0.0140919525253974,0.0014235659648929022,0.008834811025776938,-0.0063853814443524,0.005610444541036991,0.00033269210667138705,0.00037167622626936087
350,style_switch_lowvol_quality,multilevel_outer,512,14,456,0.018323700001928955,0.0053728029125316296,0.005030286094367617,0.00013787616981150044,0.004604508778626624,-0.004536027640454892,-0.008709994570740278,0.005117958042011641,-0.0035165554647604135,-5.270799779446321e-05,0.0007746118675019367
350,style_switch_lowvol_quality,multilevel_outer,512,15,566,0.020132699981331825,0.008561249321064132,0.004130349946083474,-0.008634442634368994,0.0005741422321097779,0.00511411768270954,0.006792406188579861,-0.0014550258393914036,-0.003587642879794852,-3.543016062425745e-05,0.002034147439916761
350,style_switch_lowvol_quality,multilevel_outer,512,16,500,0.018733700009761378,0.010293832344861982,-0.0024225444729064965,0.003416235476082194,0.0016898298612513002,-0.003423697294875817,-0.004107808111281561,0.010084588685234652,-0.0036310549749509185,4.441406775624306e-05,0.0018027649829762118
350,style_switch_lowvol_quality,multilevel_outer,512,17,548,0.02052019999246113,0.020358705635768796,-0.005427009792805749,0.014276255497071016,0.00560106603771585,-0.002496571231061777,0.019204372444116033,0.01384411994207823,-0.0021167757419934406,0.0008277127926264192,-0.0019286580609056063
350,style_switch_lowvol_quality,multilevel_outer,512,18,500,0.01803239999571815,0.003535897214453477,0.00330437120205327,-0.0034996627267861588,0.0109307127811342,-0.001115788257968438,-0.0014768225756341658,0.006064341862497317,0.0020657639958128896,-0.00023772962407948124,0.001969030368576713
350,style_switch_lowvol_quality,multilevel_outer,512,19,496,0.020138899999437854,-0.0014900055965710486,0.005172058584279917,0.010417506670076782,-0.0026148753801097813,-0.00870167157986948,-0.0032380680056680626,0.018718278550655342,0.0082727224604944,0.0005838594737093359,0.0026101951946081643
350,style_switch_lowvol_quality,multilevel_outer,512,20,516,0.020445800008019432,0.011540512623347439,-0.004960639944526452,-0.0035025537148592398,-0.0006678863590774967,-0.006061324416410499,0.02286888004319574,0.003704356986343661,-0.002602278224552867,-6.284735190340093e-05,0.0005394681416630681
350,style_switch_lowvol_quality,multilevel_outer,512,21,544,0.02079270000103861,-0.008864541337305715,0.0008315856499349367,0.005783774110625098,-0.006127816163826053,-0.010311015831048013,0.0029859801069657506,0.008240859952350042,-0.0017640221666061708,-4.202055204393182e-05,-0.001423277400466245
350,style_switch_lowvol_quality,multilevel_outer,512,22,486,0.01893039999413304,0.02144731266026501,0.0013377893301260999,-0.010645739817150961,0.00025748329231527423,-0.0031244067253217447,-0.010500252827702427,0.001809889197862699,-0.008949545406675334,0.00028053370739686056,0.00394135651365332
350,style_switch_lowvol_quality,multilevel_outer,512,23,492,0.017264699999941513,-0.0069972391706170966,0.01072216851726187,0.007205395253605886,-0.00358536940190772,0.009477556026602973,0.006998600907499313,-0.00647474696526523,0.0023122796914898723,-0.0002077587785630673,0.0034062790328591203
350,style_switch_lowvol_quality,multilevel_outer,512,24,462,0.015150599996559322,-0.015572593399969097,-0.0024282815084064255,-0.008303542919899824,0.008274503509035434,0.006684262899602992,-0.006204603769508823,-0.004270973408393245,0.005520568850540444,0.00022499290257860683,-0.0032204296296614505
350,style_switch_lowvol_quality,multilevel_outer,512,25,500,0.016551400010939687,0.020391575809446418,0.004179904893949529,-0.0036102071050576096,0.007444818335749737,0.004703576223038467,0.003937890971536776,0.001418097567974029,0.004458169945459479,-0.00030783645225313037,0.0013160692244602445
350,style_switch_lowvol_quality,multilevel_outer,512,26,566,0.02303280000342056,0.01974128035058675,-0.002899947621408162,-0.0026030935914735554,-0.0022174661858944864,0.0034497627962116694,0.005431102837465926,-0.008727464133181189,0.0007510850751947561,0.00018314763669792,-0.002680188069254064
350,style_switch_lowvol_quality,multilevel_outer,512,27,524,0.01895140000851825,-0.004571524856912396,0.0031766065925392275,-0.0030489067151144205,-0.003807405626688425,-0.009230532546615405,-0.013626208782008025,0.009641455533173589,-0.005103671042555424,0.0002967217112651151,-0.00013274633157444687
350,style_switch_lowvol_quality,multilevel_outer,512,28,550,0.02129209999111481,0.011035417380804637,0.0010607851358615536,0.004553648128033236,-0.013910322268828372,0.007143726045486998,0.001558616020069162,-0.013963066700217868,0.005616101544724436,-0.0007508762104405345,-0.00035195115989582654
350,style_switch_lowvol_quality,multilevel_outer,512,29,526,0.018858299998100847,-0.008284662071988703,0.006631645764853906,0.013229879739940715,-0.0061412811970351,0.012034181065350246,0.014088296005152802,-0.005428412045801078,0.010944119463774347,-0.0005451883892766753,0.0010512681632056273
350,style_switch_lowvol_quality,multilevel_outer,512,30,488,0.01778980001108721,-0.0006819425927136435,-0.004885328750803382,-0.0031896393447968163,0.011987287597365264,0.0017254704229961984,0.007782396285731058,0.005778254963438813,0.005348949163492036,0.00017640367256734285,-0.0005827899531396943
