day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
0,1,8,19,12,0.003953498912883815,-0.0014814093231379178,0.0033614090086454326,-0.0005602613126095752,0.0037824177788132306,0.003557019384123742,0.0007247164913135535,0.0065147661914990215,-9.687221277077855e-05,-0.0005428336654468031
0,1,8,20,12,-0.004086484015665702,0.00028373468802377766,0.0007927277202219791,-0.0002693343017313365,-0.0013600062995601863,-0.0002523231869719705,-0.0012517680348733645,0.0012993589347261832,7.367933981966015e-05,-6.721319458165334e-05
0,1,8,21,12,-0.005938509671663046,-0.007490102218168692,0.013732093209582272,-0.009845416101980736,-0.011141513695797967,-0.002774919313881511,0.010799324732024915,0.002567148699433368,0.00025888863953230226,-0.001814043728685292
0,1,8,22,12,0.002248147417957058,0.00024352206445376863,7.462962893736046e-05,-0.00024919100955792927,-0.0007256589752432751,0.0011645095368092492,0.0011279554996497675,0.0005928597940437583,2.8028377527723357e-05,0.00017751259801672257
0,1,8,23,12,0.003827748261539934,-0.0014762601096237333,0.006151470862884717,-0.004355882488662906,-0.008004142212024385,-0.004000573733153403,0.001056886540183781,0.0003847441153463201,2.8986356435444294e-05,-0.0018083778458519487
0,1,8,24,12,0.0012729543648692656,0.0007369547313231575,-0.0021430713736391707,-0.0015212890665797921,0.0003396844934664305,-0.002841066259595226,0.0008720577630395791,0.002177516986469581,-4.983822088500549e-05,7.910944040041502e-05
0,1,8,25,12,-0.01738310773380418,-0.0037928728097915776,-0.0009361141839674125,-0.0026185016058252047,0.004849144252309134,-0.010264901437635808,-0.001395884578576815,-0.008995244740400029,0.0007373268821793782,-0.0024226651233720062
0,1,8,26,12,-0.004361260487208053,0.0001527773292447966,0.001700660623060155,-0.000861923544137179,-0.00014662984199078748,0.0002751098476300157,0.00015206127054110657,0.0016071222942513176,3.249956021027407e-05,-0.0003342458978734165
0,1,8,27,12,-0.0004545495349752199,0.0009303628172889066,0.0006010613057148627,0.0005477818284251415,-0.00014352063568422925,-0.00010390618401622166,-0.0002989589371238268,0.0007976474071193202,9.15374625535913e-05,0.0005576790959923967
0,1,8,28,12,-0.0003987425475899314,0.0003431592239485647,-9.145317841573659e-05,-8.924699818478276e-05,-0.0005539786295699566,-3.255474761696328e-05,5.7748610368858094e-05,-5.601655879452266e-05,1.859364794717409e-05,5.6127389042335124e-05
0,1,8,29,12,0.0017778986499019564,0.001024339258572928,0.0014658564241318607,-0.0014021254674148021,-0.00011757483143667774,-0.0016922211744846236,-0.0012407926923542225,-0.0006575176111164966,-6.970395596830268e-05,-0.0005427137177232652
0,1,8,30,12,0.0006884167741936204,-1.6967305037435254e-05,-0.0004002330514826073,-7.134747460913069e-05,-4.2695291009158364e-05,-0.00014628781332601699,0.00016811015633052005,0.0001944537702931454,-6.80727540982927e-06,3.8825827038922943e-05
0,1,8,31,12,-0.00020739407932759924,0.0006073595306548131,0.002933968405086361,-0.0013994946733977775,-0.002141178898488857,-0.0008947510682313905,8.922520388523591e-05,0.0019872393278580125,4.551098040390851e-05,-0.00018552640485201572
0,1,8,32,12,0.002650072634179781,4.797518435674374e-05,-0.004102521649380436,0.0009260154778022453,0.0009198250594644664,-0.0010351385889379237,0.0012556715302310833,-0.0023238602755160064,2.809975625405033e-05,-0.00028536741387739917
0,1,8,33,12,-0.006709001882487025,-0.0012804791518933945,0.00026669991449799655,0.000571002398257476,0.002810929476822117,0.0003305451159919693,-0.00025716170472526697,-0.00010099736204364552,4.1813870869194345e-05,-0.001442105368992281
0,1,8,34,12,-3.316696634390133e-05,0.00018332206861420539,-0.0011169607284351568,0.0011073908871022874,0.0005089353242813273,-0.001337657442908486,0.0002118659446647565,-0.00016813103014452378,-3.09053458163711e-05,0.00020989712388588106
0,1,8,35,12,-0.002882156695152252,-0.001391659828544718,-0.002823276812000569,-0.0020499709621858127,0.007585271924202041,-2.551241215639874e-05,-0.002939520140961275,0.0016357179210024218,-0.00015641971562728685,0.0008756140558679554
0,1,8,36,12,-0.0042259807453864755,-0.0002493279876305542,0.002482776104461891,0.0018872004073797848,-0.0005615156753339037,-0.0017563395211746397,0.0008426770267396407,-0.0031131556744224756,0.00011504492316712836,0.0003895281227231328
0,1,8,37,12,0.004177125532713326,-0.0010146912694133257,-0.00036516070509648224,-0.001397394448473337,-0.0005944713730429225,-0.0008751068513270725,4.821802707392496e-05,-0.00413445111498365,-2.4034001336042673e-05,-5.4850056766918394e-05
0,1,8,38,12,-0.015310649342642145,0.01355142259484049,-0.006618407872318503,0.0003660781833451053,-0.003584254941620421,-0.005735987476494113,0.0012624703393618688,-0.015727784440364358,0.0006469460388527737,-0.00015625928578618352
0,1,8,39,12,0.0003147729734471664,0.00016128761373221392,6.004070955313524e-05,0.0008632543160233762,0.0003191983348595173,-0.0003140587564109003,-0.00044051349659268366,0.0002619923757662874,2.1632641426023006e-05,0.00011511663026513823
0,1,8,40,12,0.0012171265268769561,2.0712907780243073e-05,-0.00019533430068030904,0.0005274972292046532,0.0006123128542025843,-0.00040634627216298613,0.0005364369897761063,-0.0006389183155632457,-1.3126357950834119e-05,-0.00017757608353850783
0,1,8,41,12,-0.0029438911484117774,0.003088182923572375,-0.003188221620230325,-0.01009095632953759,0.00505330856427666,0.01119995606815004,-0.0029531631802844115,0.0008563740769100313,-0.00011824338964040944,-0.0011213754481643483
0,1,8,42,12,-0.0005567110259459647,0.0011532980550303024,-0.002490146856518914,-0.0026824604498603393,-0.003993042871526045,0.004520411924510471,0.00808777518382457,-0.0017168223969016216,0.0002101138416014049,0.0026959157996702507
0,1,8,43,12,0.004363620294148282,0.00044847360473314107,0.00033701169481991386,0.0026930675603906093,-0.0018328039751618133,-0.0013160853548699549,-0.00021804278813644304,-0.0012408534414603543,-0.0001173433137356282,0.0002866864932175242
0,1,8,44,12,0.0006331413796362454,-0.0011665436315003448,-0.00021469206682002455,6.35892095108109e-05,0.0011838987918972963,-0.0009530324642140309,-0.0001226732972065672,0.0007857827082911872,-4.4547432809612916e-05,6.463324842637509e-06
0,1,8,45,12,0.0021979928883614913,0.002049623912025827,0.003028513994628718,-0.0018072049074030687,-0.001340935980781328,-0.001320368242683469,-0.000794136581622452,0.00208042298576477,1.0750446222741698e-05,0.00028273965758880844
0,1,8,46,12,0.0012183191950477183,0.0002612969292492756,-0.0008457365639106993,0.0010687715300515214,-0.0002008906727201444,-0.0010220253363148,0.0006973739724590901,0.00021032316174570483,-2.8686406989399582e-05,-7.356205325926212e-07
0,1,8,47,12,-0.008532030955881056,-0.0016243532758428766,-0.0024984652567722854,-6.521173778381857e-05,0.003838519305183319,0.0019414166720410908,-0.0019323079160222727,0.0006051422845059934,4.405798682990284e-05,-0.0002207378403755614
0,1,8,48,12,0.0022088531792681353,-0.000547912877288382,-0.0008079583866785086,0.0009628299906776909,-0.003214102059243532,0.000652237172181581,0.00019677014528037164,-0.0004698531667718369,4.939472557581992e-05,-0.0007465997363756863
0,1,8,49,12,-0.001132518388394574,-4.129394286861425e-05,0.0008441896439423944,-0.0004647995087622163,-0.0005317216503364121,6.864660100679973e-05,0.0004457302890678669,-3.131017076899749e-05,-1.3942495380251053e-06,-8.60520622913034e-06
0,1,8,50,12,-0.0003503038534222833,-3.630693445647653e-05,0.0001496882455898871,0.0003168945068830079,-0.00030015983721111243,-0.00014838500353829537,0.0006895359949987516,-0.0007441642424649292,1.930619979673367e-05,0.00016934363222445044
0,1,8,51,12,0.005043098737435183,0.0025595364210234577,0.00018259424495477771,0.002867005956066393,-0.0018121045523563188,-0.00368481792487599,-0.0026495331049972053,-0.00021902406664023842,-5.643267661589445e-05,-0.00015322438316676804
0,1,8,52,12,-0.002364995917086031,0.0018147406452617934,-0.0009451559319064768,-0.000446782914839961,0.002435976599409022,0.001260972485319263,-0.002320174438023649,8.255416213602589e-05,8.587356619106229e-05,0.0003486137993132638
0,1,8,53,12,-0.002353813394335722,-0.0012996919214147942,0.005184850214148956,-0.0005411419252731612,0.00036779465181679705,0.004649531607739812,-0.0002656164834872243,-0.0021099872788432543,9.216663442547687e-05,0.0005054349997921612
0,1,8,54,12,-0.0006236937527413255,-0.00038607069376955057,0.0007741272953635249,-0.0012897871996156783,-0.0009150439052082571,0.00026706433593051313,0.001824878551487451,-0.00044014842902507893,3.030067249009088e-06,-0.000408172337508868
0,1,8,55,12,0.004157669307923945,-0.00015943662300237104,-0.001217643339337705,0.0020604042114063547,0.00043637384096146956,-0.0004232963735019574,0.00036237677346002853,-0.0029879971071284195,4.7848712410904296e-05,-0.00026792936616973156
0,1,8,56,12,-0.010666839333005244,-0.005203582797349747,0.0011995966734312307,0.009159074091807265,-0.0028262215859824816,0.01024021246125597,0.002908427210565713,0.0057941469445133295,-0.00012538785358371483,-0.0014188182991288233
0,1,8,57,12,-0.001215108253625085,-0.0005391685903048718,0.0007036079222775917,-0.001446302284832484,0.000612996242799054,-0.0001897822146668886,-0.00011417790686523056,-0.0005977662590300857,6.687671614910386e-05,3.1091941752977113e-06
0,1,8,58,12,-6.084394596312291e-05,-1.9509554987999875e-05,0.00018694023633438202,-0.00020541125356910177,0.0001000177731189908,3.0525245412796215e-05,2.4310367788334804e-05,3.559268649616848e-05,-8.323452452441805e-06,-9.942262209888443e-06
0,1,8,59,12,-0.00020759218330098386,-8.03816954124487e-05,-0.00018048920301817404,0.00025278577538386546,0.00011572409141479535,-3.8007298115432246e-05,-2.302121288337327e-05,-0.00027942995694823304,-5.41709319493457e-06,-2.1930235243621327e-05
0,2,8,0,16,0.0002673560771390646,-0.0003661675526066407,0.001478692535926393,-0.0011102818487596145,0.00015033397475950808,0.0010261305656174041,-0.0006263725024287446,0.0014902470453401918,2.335349175396393e-05,8.525945347744192e-05
0,2,8,1,16,0.009050913112931889,-0.002864222075050707,-0.0009652999623604541,0.0064939094087250425,-0.004548678014209598,-0.008052087493780176,0.00267912017168764,0.0007475845655886582,-0.00013309906731367644,0.002015749825761132
0,2,8,2,16,-0.0003723189690609892,0.0006209002786742149,0.0007439599656912636,-0.0006145359096849044,7.400201755849173e-06,0.0009267867263133291,-0.00018531627385510015,8.307531415140542e-05,-2.1712573145144028e-05,0.00025497319884212655
0,2,8,3,16,-0.0006469061897732836,3.2534461328694915e-05,-0.00025365831533717405,0.00018199206130029586,0.0009846709053916898,0.0001684477459312318,-0.0006136158912066376,0.00016609975261564202,-9.678673002446786e-07,1.759986947314064e-06
0,2,8,4,16,0.0031186680130779218,-0.0017750174254615699,-0.000399758407788207,0.00017444998741094519,-0.00317416237705667,-0.0037591851317906643,0.0012749983626727304,-0.0011188416416791733,-0.00013118979279383376,-0.00017327640286957417
0,2,8,5,16,-0.011496702718242716,0.0008382567345542754,-0.007770642302445839,0.0021231388665622353,0.010842208620667353,0.003933980063761256,-0.0026055664599101388,0.011302683041384234,6.673247185597681e-05,-0.0016564948063146545
0,2,8,6,16,0.0002554982281921508,7.617008008083316e-05,-0.00042036432273089664,-0.0004465227964912143,-7.360606014156993e-05,0.0004543503509177224,-1.0484920710344123e-05,-0.0005513227853701109,-2.5030220827203185e-05,0.00020991425668027942
0,2,8,7,16,0.004606047615823345,-0.0011617923548293825,0.001513031539423934,-0.0015975714582738261,0.00011605324467751162,0.0022895202608274492,-0.000943797672035867,0.00218676119347313,0.0001452869554344424,1.4890216476665303e-05
0,2,8,8,16,0.0005512725976196099,6.278315977979948e-05,-8.650751261666086e-05,0.00015029625744911578,0.0001952558313456274,5.7407570479945484e-05,-6.92496596396865e-05,8.150993631313142e-07,-5.690896299866658e-06,4.526266888076423e-05
0,2,8,9,16,-0.0034525033724750707,-0.0012171818279560819,0.004933654762261126,-0.0044186556550136966,0.0032305088223628263,0.0034678391167443185,-0.005018785974241401,0.004553635124602626,-5.626352749511343e-05,-0.000684010437926707
0,2,8,10,16,-0.0013105243587068149,9.666959823663286e-05,-0.00011864290626829212,0.0013124572408948878,-0.0018396754061990252,-0.0007577391626388428,0.0016137399994871691,-0.0012619025510323546,0.00012688819256220083,0.00010532694087747127
0,2,8,11,16,2.5650266369403477e-05,-0.00029616535415283616,0.00014036547419966395,-0.0003537127772207831,-0.00011001499754765912,0.00023471313271971976,6.501515481734667e-06,-4.7329553129352603e-05,-1.2078518166220525e-05,-0.00011200421274111535
0,2,8,12,16,-0.007719420086279579,-0.000892678246854849,0.00047466691023086957,-0.0004152831672172226,-0.0016182899688810914,-0.006171544160826686,0.0013344021779833507,-0.0027679430859223458,0.00013010601378188978,-0.0006492701509967678
0,2,8,13,16,0.005101524633672073,0.003963387895625614,-0.0005737028758461988,0.003605135244374739,0.00321524154095534,-0.0006485074578707758,-0.0010693912704656731,-0.0006125184496388715,-8.543848359662484e-05,0.00044687342785176105
0,2,8,14,16,-9.302227422835615e-05,-0.00015157898208022588,9.104147366223453e-05,-0.00011219095125146388,-0.00016016544884814817,7.849806743824182e-06,2.672378380134746e-05,-4.5243443750204226e-05,2.5515794777890377e-06,2.2198891189078358e-05
0,2,8,15,16,-0.0008155053843507307,-0.0004322924037225257,-0.0007468661829526455,-0.0018398856207556174,0.0002272033779144117,0.000586233309792143,-5.7624026803977457e-05,0.00014102834933079372,2.8540340244289043e-05,-0.00022987033120756758
0,2,8,16,16,0.003658396886578607,0.0017287070130620411,-0.001976000647555618,0.0036367793273703896,-0.0013022976851312415,-0.0035991710520102242,0.0004003732695861212,-0.0006682866951226596,-0.00010113390993101528,0.0004258350651451068
0,2,8,17,16,0.0008419737420113605,0.0003881251583466987,3.193476654605521e-05,0.002435745348299696,-0.0006122930248845695,0.0033401422383517324,-0.0015248248598691348,0.003963093294872153,-0.0001241593264466181,-0.000606259008186838
0,2,8,18,16,0.0006816410858031787,0.000262916763667003,-0.0002321598351802331,-0.0003130929572884451,0.00011850156940315834,-8.742375759465082e-05,0.0004251053866199708,0.00020453736711219402,-1.6856197795243897e-05,0.00018654246523044024
0,2,8,19,16,0.00026512135463682056,-0.00014127853968921514,0.0012640923017430694,-0.0006346481249537627,-9.965060614393662e-05,0.000779855631986232,-0.00020340038356319063,0.0011504937095822227,-2.5547327704976725e-06,6.019226678850144e-05
0,2,8,20,16,-0.0016683991134944422,4.2380067265637976e-05,5.435866570007454e-05,-0.00045732178165969694,-0.0002795370142605622,0.000305638855840932,0.00036726487824295434,0.0008558131718485493,-8.855965042196612e-06,-9.748043173384698e-05
0,2,8,21,16,0.00029557776273197826,-1.6729584510344706e-05,-8.800551362247682e-05,0.00012780271786419972,0.00010153256813496285,0.0001114602251782621,-0.00010386082776795712,3.6388226163232617e-05,-2.736955174049044e-06,-8.9183151498846e-06
0,2,8,22,16,0.0009769099595427527,0.0002333812905816384,2.1557597228827167e-06,0.0003163445419073681,-0.0006243124571949774,-0.0009148338107741133,8.55460615641761e-05,0.00013598962810421788,1.601785265927601e-05,-1.9345690186316524e-05
0,2,8,23,16,-0.00013681108708450514,-8.84010454537921e-05,-2.378375502154529e-05,-0.00010614873811292785,-0.00010999365064129368,-0.00014146119813617162,0.0001514010933221313,-0.00017464591406681661,-2.297242813787346e-06,-0.0001140528431802249
0,2,8,24,16,-0.0024264032792337266,-0.004373720930192354,0.003235729863420319,-0.005952140812848578,-0.004326092999274398,0.0040908083534291016,0.0002173779862533749,-0.004979200451972735,-0.00010141973204434523,-0.0032250674304333494
0,2,8,25,16,0.0007155667482431728,0.00018119698815091938,-9.292978328378758e-05,0.00010842527966817446,0.0002610263286031575,0.00015018761264698805,-0.0001625704595120475,-0.00015205856352849795,-2.7464536140205486e-06,4.7486794942079976e-05
0,2,8,26,16,-0.0002104094003824111,-3.655190279073563e-05,-0.00021513189957525182,0.00010861001119519175,-7.136795010960782e-05,-0.0002467298934356246,0.0005793724606788012,-0.0005831645212515412,-1.0973506555802363e-05,2.3779558199701723e-05
0,2,8,27,16,3.2295741677307245e-05,9.930502529849869e-05,-0.000211150227359796,0.00014904193294173402,-2.1768456404225068e-05,-0.00010917934439121508,6.535701199285325e-05,-2.2487914949379576e-05,2.3088400481378074e-06,3.742474980983104e-05
0,2,8,28,16,-0.0011434981059634587,-0.00017069003560535174,-0.0007013174593426386,0.00013674381024793498,0.00046766313574032425,-0.0007937307889448038,-5.416251907989917e-05,0.00017980051140026012,-1.924356373593333e-05,-9.135710353604843e-06
0,2,8,29,16,-0.00016263775203155395,8.911509596869185e-05,-0.0004132162931422195,3.887752168263734e-05,-0.0003574982859883068,-0.0007177654924801894,0.00035869938021203485,-0.00011954261654526309,1.0023837922566155e-05,-5.4256075226924296e-05
