day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
290,negative_shock,split_base,512,16,544,0.016627599979983643,-0.14491431475781172,-0.0051932923322489805,-0.025121264113202157,-0.0015818797367343623,0.023603694941024902,0.035350005923869963,-0.029388750903532247,0.009531276020242797,-0.018343940694595887,-0.015921495234845817
290,negative_shock,split_base,512,17,576,0.017516700027044863,-0.03714374932379838,0.009151077661921,-0.014999225877846824,0.006298504083200922,-0.004368607170875148,0.032052270800712615,-0.007985439882757142,0.022468097420733902,-0.0049661969181714425,-0.0036473651647990235
290,negative_shock,split_base,512,18,480,0.0145817999728024,-0.04510749783910977,-0.00644404989558141,-0.0036312473271730467,-0.004883990875402632,-0.03361383347626922,0.02432879055751485,-0.004523901622692709,-0.05848744295987205,-0.006539075646671759,-0.011237971181873219
290,negative_shock,split_base,512,19,512,0.014530400017974898,-0.01978818066013009,0.001423422507137674,-0.02151719607042571,0.03482486182643168,-0.03387051563751025,0.011296063162461262,-0.009824737742836038,0.005878291252741695,-0.002275707680477683,0.0026917076963111114
290,negative_shock,split_base,512,20,512,0.014914500003214926,0.06527908481121424,0.0018177630611386473,0.0011869917395118464,-0.004307731288954065,0.0015032156979302817,0.02067645849848563,0.016967956589278473,-0.018660861673635003,0.008408357129603068,0.015443093836231048
290,negative_shock,split_base,512,21,576,0.017074500006856397,0.03794940908134213,0.009991667537551279,-0.012078706259747038,0.003041397039824194,-0.020073320097839596,-0.03819879973324193,0.01833289985139918,-0.0055029102986700815,0.004969400889541856,0.0012464898206898296
290,negative_shock,split_base,512,22,512,0.015979699994204566,-0.04850150697347206,0.00024126379074692377,0.0010049550011631408,0.001071743417718476,0.007102113195293603,0.0072726222283155525,-0.01195943324102919,0.02115497934152487,-0.00718350520727326,-0.0013341750118836446
290,negative_shock,split_base,512,23,544,0.015651199995772913,-0.00536474076623533,-0.0018447200961673905,-0.0041637371222151085,0.029637298288037055,0.017359319463969097,0.016770904642200903,0.006020438075710503,0.024863205143608465,-0.002341836103783434,0.0018766081091327982
290,negative_shock,split_base,512,24,512,0.01543229998787865,0.026069200244961205,-0.004435831178866146,0.011410162363585774,0.000512148762060498,0.018219364882587113,0.008908711350409375,-0.013732406160397522,-0.015107522343816035,0.002802639360829734,0.005172183344859184
290,negative_shock,split_base,512,25,512,0.015327800007071346,-0.04479844413656188,-0.008631206367845954,-0.012162457111140144,0.013540256406746868,-0.012402307558210085,0.0256824435480978,0.00451770609854907,-0.0006679233593099467,-0.0067136603904107955,-0.0028595414699736713
290,negative_shock,split_base,512,26,544,0.016102499997941777,0.04010858920207507,0.014349137286254218,-0.011823495948287303,0.00826365087683013,0.009118769455310266,0.012889634032535466,-0.01055897147176347,0.004249470102834556,0.004848108622555613,0.0005249082161361705
290,negative_shock,split_base,512,27,480,0.016655299987178296,0.00787164819149175,-8.88067297162862e-05,-0.04017596218910015,0.01788440597515925,-0.029024855367814788,0.04031822814660137,0.018849202961812833,-0.05475417352561388,0.0014983688700668618,-0.01143253992027285
290,negative_shock,split_base,512,28,512,0.01617600000463426,-0.0125065924414279,-0.0153958715908961,0.01835427540083178,-0.01857773721223724,-0.014961153729184605,0.005437196329211433,0.02279871177871198,-0.015200702096476972,-0.002044055450202235,-0.00034443200385712364
290,negative_shock,split_base,512,29,480,0.014550599997164682,0.05873533573500246,0.004780639518364217,-0.006125656633040146,-0.006437563928970955,0.014356496847846375,0.004323129297250211,-0.020003544035462388,0.023716112162479736,0.0076482432625453465,0.011913000081663341
290,negative_shock,split_base,512,30,576,0.01728140001068823,0.00191510924121961,0.005647072194535448,0.02639307753883352,-0.044982193945899626,-0.013557324576259336,-0.033481797714420496,0.030967732240222128,0.014281941751291756,8.162938096065015e-05,0.010126029429343006
290,negative_shock,split_base,512,31,480,0.01507669998682104,0.010609283338819015,-0.013677193042336779,-0.010241592564783434,-0.0018421746162963304,-0.040719991508352336,-0.0010841418263741267,0.0060587282104675524,-0.01418079302731375,0.0020361279178966276,-0.001848597373260137
290,negative_shock,split_base,512,32,512,0.015463699994143099,0.02065156371403763,0.02135473008552352,0.021246410009725856,-0.01132246284654385,-0.012322493545724992,-0.028063598870642047,-0.0033402179235746707,0.010671147224614774,0.002532070788633601,0.005226886290725049
290,negative_shock,split_base,512,33,448,0.011661199998343363,0.006738760635096782,-0.0024154855572398742,-0.0007638457725802152,0.027658944449925543,-0.0432895892249378,-0.004766289262884149,0.029786083528242076,-0.030573281516340218,-0.0006563618045016788,0.005755624566992314
290,negative_shock,split_base,512,34,480,0.014754000003449619,-0.02419162257609712,0.01480231376048957,0.005651339200042978,-0.010927919771493709,0.022116233060640565,0.006318627615488973,0.008965041415485818,0.025995569333900268,-0.003485222798576145,0.0003694035089760993
290,negative_shock,split_base,512,35,608,0.019734300003619865,-0.06393949983719302,0.006333679372433135,-0.005181375162362148,-0.02382324753700782,0.026186272117454473,0.008214586282161285,-0.017189156787622832,-0.023283687299258553,-0.008273211384930913,0.006158732909066958
290,negative_shock,split_base,512,36,512,0.014155000011669472,-0.012437473751376955,0.016612368716257476,0.023934533422392774,-0.032389448768920505,0.015335584576416586,0.05386121213314026,-0.02503414402045872,0.03833356143329643,-0.0015145683892761783,0.0016075522519803397
290,negative_shock,split_base,512,37,608,0.020149499992839992,0.045907038750720726,0.0011233332982403005,0.0037044145856026567,-0.003828294972754692,-0.02878228377584655,0.001505375074792999,0.01687669024152632,-0.013185789927299,0.005120846420347226,0.007333257056640033
290,negative_shock,split_base,512,38,480,0.015198500012047589,0.044968470215924206,-0.0009495950776485111,-0.012929577313032023,0.02729840114286134,0.00484588968316058,0.0234992271182684,-0.0027092780899897286,0.01456154187074195,0.005601440125655334,0.000575720580773107
290,negative_shock,split_base,512,39,448,0.011305599997285753,0.08233038195428159,0.01725867777835553,0.009184115723156711,-0.00785331960553577,0.0018338425516835721,-0.020211810275056037,0.018011948245521082,-0.007912804825476911,0.010491606016018437,-0.0025496582262823564
290,negative_shock,split_base,512,40,480,0.01490360000752844,-0.012557839907603726,-0.013158942783059261,-0.007171375214714404,-0.004385863395783118,0.006205969611652436,0.0020293162317625646,0.012840739573027298,-0.018088023040586567,-0.0012446628842985228,-0.0003927345789419597
290,negative_shock,split_base,512,41,480,0.0144338000100106,0.0032709331932086285,-0.00705598188129318,-0.005321080724472129,-0.021020421539767884,0.020419985070291337,-0.015781504081345286,-0.019485366874078387,0.02202927729871734,-1.7975882044172755e-06,-0.000996097439504343
290,negative_shock,split_base,512,42,480,0.015442600008100271,-0.009138815254992463,0.006848654013957573,-0.0022778584892362394,0.02247888475482322,0.01629780466834468,-0.0182821700437588,-0.02580563968249346,0.007954499243658956,-0.0008790430569829519,-0.003886672483215514
290,negative_shock,split_base,512,43,544,0.015459999995073304,-0.03953753040404009,0.01776010976251807,-0.025442512648828724,0.014884879004982723,0.010862923114763163,-0.0355231886098971,-0.009852634566814763,0.01874256605123486,-0.004438825279360609,0.003917386531278816
290,negative_shock,split_base,512,44,512,0.0152873000188265,-0.02103203475375711,0.004733356601788877,-0.02087748464155814,0.018365364790290783,-0.04710578069511492,-0.003237602928661511,0.020351712388113397,-0.02197114420345648,-0.0030373873412571093,0.006651725073718527
290,negative_shock,split_base,512,45,512,0.015233300015097484,-0.015410461199865059,-0.018187294148191317,0.008295719005903783,0.01879723621996385,0.018374998062798013,-0.0005515127896788859,-0.027980060296371987,0.02882041030721625,-0.0032425852897060878,0.004243125118098362
290,negative_shock,split_base,512,46,480,0.014919899986125529,0.013505849959989729,0.008303336104693497,0.015187616366100568,-0.005873977004403471,0.02973811057715667,0.04258235654404337,-0.000596513000803046,0.02022979294078786,0.002111896705325166,0.00420312899391111
290,negative_shock,split_base,512,47,512,0.015622200007783249,0.02513447576598004,-0.011445284719997914,-0.05459382459434248,0.03269203786095876,-0.047750917879360415,-0.024419953762415483,0.027228556179870606,-0.03360384008072692,0.003584809307932847,0.01224041577744395
290,negative_shock,split_base,512,48,512,0.01503679997404106,-0.06195865194177378,0.006487034056860594,-0.004666473635440436,-0.002406249052651395,-0.0013032699627308095,0.021063288795747776,-0.006663696977532473,-0.021448133460807588,-0.008295175022286081,-0.008946083249570318
290,negative_shock,split_base,512,49,448,0.011158400011481717,0.03142457918533585,0.002315269312397315,0.006321714100353829,-0.04502050590620917,0.01731724664618338,0.04905276017639948,0.011687817127117108,-0.048482157950440856,0.004616629523248122,-0.001456370006460768
290,negative_shock,split_base,512,50,480,0.015573699987726286,0.008786734712178456,0.008993967234053038,0.0061794329052311855,-0.0009339353636065922,-0.024884378166888536,-0.01165263866230641,0.03034025722213789,-0.04757450866603073,0.0008012839791282816,-0.00178796667613705
290,negative_shock,split_base,512,51,576,0.016264200006844476,0.004524868213845727,0.013475221952760024,0.027317865561771893,-0.03447062654396512,-0.006989105715967556,-0.004003563229705849,0.03094896231928573,-0.023310109860152244,0.0004250362319101723,-0.0009716687153817671
290,negative_shock,split_base,512,52,544,0.015679000003729016,0.01757686959285168,-0.004755337268231394,-0.010491679802546163,0.02031257553177751,-0.03550393464643493,0.0012712765169704437,0.03571652839442344,-0.040174262851311864,0.002124986511847106,0.00690388544123586
290,negative_shock,split_base,512,53,480,0.015320300008170307,0.010130345659862651,0.0017576746894650051,0.007639414708784805,0.005559969392133553,1.8040977431077465e-05,-0.03795559592500596,-0.016283163077124598,0.006076545592422683,0.0014038462552853734,0.0008993831680895818
290,negative_shock,split_base,512,54,544,0.015764600015245378,0.024330526151552782,-0.009964091779345166,0.012525006566361688,-0.026746883146499294,0.030480224620051687,0.03662826835410275,0.005826278083589249,-0.014818236469766119,0.0024214823583103497,-0.0040497861650635
290,negative_shock,split_base,512,55,480,0.015072899986989796,-0.01680201694566183,-0.0030369901368604946,0.029212289723286555,-0.01753543046157127,-0.008889643973816594,-0.007758958565966967,0.017292805881215532,0.005996342685477066,-0.0021847285624298995,-0.004426942710488852
290,negative_shock,split_base,512,56,480,0.01455369999166578,-0.012347994582440538,0.021933759270970528,0.010699155852997116,-0.007059224615316711,-0.004317799998823484,-0.018791541864717674,0.000503194072409666,0.003385210829249256,-0.001973659395595376,0.006293283900271842
290,negative_shock,split_base,512,57,448,0.011724599986337125,0.0475355968829796,0.005496708252052314,-0.025090996333226274,0.011172728954007094,0.002793659906149109,0.006316346270955944,-0.011147862626889191,0.010132460355793042,0.006041509707020723,0.0034125114327995974
290,negative_shock,split_base,512,58,512,0.014692400000058115,0.0403188650792596,0.008637911791202003,0.0008469119618596145,0.0189750900795504,-0.001596618558353888,0.016006696568594637,-0.0054322021110035906,0.0016651264767313032,0.005771152145554035,0.008564340767040463
290,negative_shock,split_base,512,59,512,0.015381300006993115,0.03811782352278909,0.01196483030505698,0.003957250573273486,-0.005857101532828194,0.022265974410121746,0.010319057094114308,-0.004312607066636435,-0.012294440579033672,0.003947484363006098,0.00041493176056248273
350,style_switch_lowvol_quality,plugin,128,0,128,0.004355599987320602,-0.004468962799562922,-0.0014671621874004167,0.002367546373678182,-0.0009508508897148385,-0.0003237551543466711,0.0008101635295864939,0.0005333200724115558,-0.0029040336483460113,0.00020108144881245758,0.00010777257452857201
350,style_switch_lowvol_quality,plugin,128,1,128,0.003264400002080947,-0.004406813674171544,0.0015540849376835988,-0.0014565024280241473,0.0008990797704515022,0.0027686548740384355,-0.0020954745587390754,-0.00040617027956036707,-0.0024198686137282587,0.00013554953186967593,5.6771813227658556e-05
350,style_switch_lowvol_quality,plugin,128,2,128,0.0034079999895766377,-0.004077464123180048,-0.000718957579654832,-0.0019497362051604707,0.0003099566875855872,0.002205343522930025,-0.00032717494679510326,-0.0011550917929493655,0.0023161486842039275,-4.0220394509420043e-05,-0.0005532135634119859
350,style_switch_lowvol_quality,plugin,128,3,128,0.0029131000046618283,-0.0030575211216008,-0.001767321014617647,0.001847873872191009,-0.003116507605884662,0.00554211910403143,0.003482340309779361,-0.003246371443498902,0.0032612968769848523,0.0001502024971476595,-7.976653420381951e-05
350,style_switch_lowvol_quality,plugin,128,4,128,0.003956200001994148,6.254387275658686e-05,-0.000481377126177864,-0.005284669998876515,0.006890102439545569,-0.00025601028886747257,0.0011731857748991893,-0.001719679925865373,0.004843020129255208,-4.366121989112206e-05,-0.0008958036028181279
350,style_switch_lowvol_quality,plugin,128,5,128,0.0033860999974422157,-0.0005024417115426308,0.0005151023019304879,-0.0004083624968600278,0.0019932798083994513,0.000973498301014775,0.00321774788556925,0.0003378908773558682,0.00020815934986972816,-2.9952749131577528e-05,4.7584772471608554e-07
350,style_switch_lowvol_quality,plugin,128,6,128,0.0037235000054351985,0.00029127335432345316,0.0005761604802574311,0.0019381484802280472,-0.00042887218180611504,0.00121165758654413,0.0014196450810585626,-0.0006613718027932892,0.0006342721209535489,0.00016376996621083475,-0.0003372138081822314
350,style_switch_lowvol_quality,plugin,128,7,128,0.0031273000058718026,0.002746188742395327,-0.0007560466891513486,-0.0009349818525282648,0.002648880202747391,-0.00039159484524648304,-0.0023223917944340884,0.0008512175240643068,-0.00020683686433992852,3.5345685877558566e-05,0.0004974977398833473
350,style_switch_lowvol_quality,plugin,128,8,128,0.004272300022421405,-0.007987420597152142,-0.0007915163334824241,-0.002039293230316128,0.0026171963482855176,0.003826352334483954,0.0021644554382239077,3.546583589728204e-05,0.0029389379140172885,-0.00014410591649301668,0.0004385021513054195
350,style_switch_lowvol_quality,plugin,128,9,128,0.0038272999809123576,0.0009849995333393482,0.0005030832482685077,0.0038427880914877538,-0.0013018218699938537,0.003821875404380852,0.005797040953600906,-0.002077255181626613,0.003959380842367374,1.6657282415988717e-07,-0.00036848968354966647
350,style_switch_lowvol_quality,plugin,128,10,128,0.0035177000099793077,0.003906918982770892,0.0009250783184911126,-0.004715211006282665,0.0021993469246431334,0.0058077020947518015,0.0015538569723439757,-0.0030021433368846496,0.0038660927955091176,0.00010746109794024751,0.0003038424861283209
350,style_switch_lowvol_quality,plugin,128,11,128,0.00293810002040118,0.00446580229209009,0.0015819313905149717,-0.0016403494440426216,0.0014541876321181918,0.004520312342273476,0.0026672845518345076,-0.003168703983101589,0.0013835719605968873,-0.000240001250565162,0.00024284061612876812
350,style_switch_lowvol_quality,plugin,128,12,128,0.003300699987448752,-0.004266513188349244,-0.00038693564751155884,0.0025284382020038946,-0.00034442468951570963,-0.00020010889443349163,-0.002429959807739068,0.0006446515330219695,-0.00010867136180767298,-0.00015119752633763756,-0.0011491439834310304
350,style_switch_lowvol_quality,plugin,128,13,128,0.004221899987896904,-4.539719141119622e-05,-8.532715537766956e-06,0.0044026589998404034,-0.002119894232138887,-0.0019578454370774976,-0.0009938062547812418,0.0010816642111095194,0.0018454697734350699,4.472397284494338e-05,-0.0001403449419146601
350,style_switch_lowvol_quality,plugin,128,14,128,0.0034054999996442348,0.0001421840250272774,0.0010003049215512657,-0.0035296031081017373,0.0002982056641974257,0.002071001214595236,-0.0009162446347316047,0.0007863682010830387,0.00014650997405497637,0.00017904007015656314,-9.294670514831005e-05
350,style_switch_lowvol_quality,plugin,128,15,128,0.00361810001777485,0.001785289913515314,5.2325963867715024e-05,-0.0005585406818527964,-0.0007979979322664593,0.0007410736281047267,-0.00012561243975732644,-0.002175828079332129,-0.0007138102721845857,9.555875698850317e-05,0.00020561127440381133
350,style_switch_lowvol_quality,plugin,128,16,128,0.003304099984234199,0.004784461030129369,0.0029003112845722274,-0.0011215711683399032,-0.000912374346254888,0.002723814242457948,-0.0002061267720688882,0.0002454420206247934,0.0029770971937393303,0.0002885454043903754,0.0005725857602598369
350,style_switch_lowvol_quality,plugin,128,17,128,0.003556800016667694,0.0062861720371960375,-0.0007533575615034974,-0.0037402090779813458,0.0007755057837404478,0.0019995940570193384,0.0008867626329588622,-0.0030395125774537795,0.00351648046439175,4.3863666037025537e-05,0.00034297465396452285
350,style_switch_lowvol_quality,plugin,128,18,128,0.004099299985682592,0.008019522555110568,0.0006392306902802328,0.00372630371494175,-0.003022603083356123,-0.0017704861184032886,0.0011161362251536908,0.0010325409377588352,-0.004267904332200864,7.268177502707034e-05,0.0003270218563531153
350,style_switch_lowvol_quality,plugin,128,19,128,0.0030618000018876046,0.0037685066001459035,0.0005675892068125356,-0.0021911840282598793,0.0013141266540832323,-0.0004165206838946273,0.004795154430660319,0.002697225819107369,-0.0051092262271902516,0.0001598483418121957,0.00011782833632581951
350,style_switch_lowvol_quality,plugin,128,20,128,0.002963899984024465,-0.0004786958042793306,0.0014921368752000863,0.0006667413085941546,-0.0013035410588669706,-0.0012321595348935076,-0.0005735216642387232,0.0012473749711242692,-0.0006840000670235723,-3.878761601405524e-05,0.00044996950177978346
350,style_switch_lowvol_quality,plugin,128,21,128,0.003059400012716651,-3.3209787676414084e-05,-0.0013201185098801512,0.0013084904318725486,-0.002237163303279205,-0.0011091222148530801,-0.0016274737848738247,5.6664980754690295e-05,0.0017999582142055903,-4.746958594248218e-05,0.00036240155049214876
350,style_switch_lowvol_quality,plugin,128,22,128,0.003615699999500066,0.0052985651017298865,0.0011370241298262348,-0.003175277293256793,0.0011109817422781615,0.004949552021727117,6.0894661891764356e-05,-0.002463229180794718,0.004004848192916286,0.0002178277674086053,-0.0004070360602058582
350,style_switch_lowvol_quality,plugin,128,23,128,0.0032961000106297433,0.0013448115228107392,0.0004668594430218827,0.0009579360101474781,-0.0004072473141611163,0.0022097811810300946,0.002882423010863125,-0.004451056784095698,0.0031322769695883404,-6.311395784378911e-05,-0.00027618471703674786
350,style_switch_lowvol_quality,plugin,128,24,128,0.0032549999887123704,-0.002261257922813928,0.00010305819506507596,-0.002773246907498681,0.003332522679980881,0.0039098038001984785,0.0017891903697760509,-0.0022783833252015377,0.0025470617336652737,-0.00012093081394375266,5.276167488640989e-05
350,style_switch_lowvol_quality,plugin,128,25,128,0.002850500022759661,-0.001093289824721024,0.0029145193027336025,0.0005775095106049316,0.0024679762258046846,-0.0004919921517230186,-0.0004806272659300466,0.003162479814919182,0.002218720297642074,-0.0001837731802176928,0.00034672625155419734
350,style_switch_lowvol_quality,plugin,128,26,128,0.00288320000981912,0.0009705605492545611,0.0009759764006573472,-0.003178865881519769,0.0027656045082804746,0.003040807208200547,0.0013074363342685238,-0.0012501879409616264,0.002979869203707736,0.00038159161049877645,0.00027694435226176793
350,style_switch_lowvol_quality,plugin,128,27,128,0.0049248999857809395,0.0055494526754399955,0.00046846789806950003,-0.0008117862892121532,0.0016543260213425378,0.0005162008898027819,0.00046044123609340385,-0.001388682748240607,-0.00025878239350048566,-4.625226967871803e-05,-0.00020462580985266914
350,style_switch_lowvol_quality,plugin,128,28,128,0.0037284000136423856,0.006228941348440638,-0.00037745617928839487,0.001002199635743411,-0.004430679264199737,0.00015593390722147362,0.0008589080415069108,-0.0017214627202289453,-0.0023412508696881167,0.00032867668751759106,-0.00037120750237250354
350,style_switch_lowvol_quality,plugin,128,29,128,0.003679900022689253,0.007458629813755145,0.0009899824040909895,0.0016228696160178243,0.00032181337837161106,0.002289399442973254,0.004186557586103135,0.000293287063391437,0.00044157162752125607,4.443417880426533e-05,0.00017807583211660905
350,style_switch_lowvol_quality,plugin,128,30,128,0.003071700019063428,-0.006696027271008587,0.0007710240176417857,0.0023515887972579705,-0.003200385139895295,-0.0038430777755195126,-7.03110851187758e-05,0.0024829828678618058,-0.0003952080812154251,-0.0002540004148936681,-0.00014172697291038404
350,style_switch_lowvol_quality,plugin,128,31,128,0.004088599991519004,-0.008599184475352366,0.0033985457657149444,-0.0006067300550446721,-0.0005933938097267614,-0.003549933840274635,0.0023817519329276202,0.0008612818451697328,0.004832526904534796,-0.0001366642319235612,-0.00012960830651178993
350,style_switch_lowvol_quality,plugin,128,32,128,0.0034312999923713505,-0.0033582651332408533,-0.00030625206800774106,0.0004623523155094305,-0.00110127352838755,0.002220066944353995,0.0018431424264269511,-0.0015141186654791653,0.002525934283662216,1.6866528641780993e-05,0.00021055891252618614
350,style_switch_lowvol_quality,plugin,128,33,128,0.0030135999841149896,-0.001971003896059729,-0.00012427535039886164,0.0020999988888541167,0.0010650186391499123,0.0004980893778771034,-0.0016747761309274458,3.327292732646628e-05,0.001567443899479484,-0.0003171706926382477,-0.0010374777436948806
350,style_switch_lowvol_quality,plugin,128,34,128,0.00293360001523979,-0.00441532964602726,0.00024197629823217596,-0.0006650036649695005,0.0009979319502724168,0.003090008438436372,0.0019033600998302565,-0.005206931288985985,0.0028232146745247127,-0.00021620946717446809,-0.0007142766150981517
350,style_switch_lowvol_quality,plugin,128,35,128,0.002871700009563938,0.0044010220229146425,0.0020601712497089254,0.00013545658942217117,0.0012560158968568393,0.001344591362065511,-5.421798220728237e-05,0.0021206363668324017,-0.00033351617252524817,-1.0152698131697018e-05,9.601875991150961e-05
350,style_switch_lowvol_quality,plugin,128,36,128,0.0031260999967344105,0.0070752920425760845,0.0013733365364805624,-0.003734458438142704,0.0019032111626933557,0.002465359569448528,0.001307976447321365,-0.0012985465104910776,0.0015935052457114285,0.0003294403732853884,0.0011563307008692978
350,style_switch_lowvol_quality,plugin,128,37,128,0.0040194999892264605,-0.008850850642853904,0.0014629261387089927,-0.0028423756328252244,-0.0021272387349928526,0.0037190684922516707,0.001706889562475768,-0.0038559179527350696,0.0033068383944135204,-4.782703442896439e-05,0.0003164905740513879
350,style_switch_lowvol_quality,plugin,128,38,128,0.003930100006982684,0.0025431131139987593,-0.0017363607614984402,0.002740820724435897,0.001351335243188825,-0.0029628636277043417,-0.0019908687585461515,0.006597452062735632,-0.0008945688715109317,9.231475943206519e-05,-0.00010282847243731517
350,style_switch_lowvol_quality,plugin,128,39,128,0.003346499986946583,-0.0024365813881042004,-0.002104917672537731,-0.0007695077969946552,-0.0015743824373371232,0.0009565008948205179,0.00011956098808828426,1.3011922781003575e-05,0.001825798228332075,-7.479499448690589e-05,-9.643403463017109e-05
350,style_switch_lowvol_quality,plugin,128,40,128,0.0038776999863330275,0.005816586433856071,-0.0016458632078721973,-0.0010670646295309468,-0.0008276205245699076,0.0035726368291493006,-0.0004270579461754858,-0.0030947185012859223,0.0011409791188835901,0.00027922193010098653,-0.00012911023328063883
350,style_switch_lowvol_quality,plugin,128,41,128,0.0035816000017803162,0.005006705714031997,0.0017324189135506888,8.528110993831603e-05,-0.0006558973461315076,0.005710064987339098,0.008155116675014559,-0.001957872204561611,0.0038934719396976005,5.056327600695825e-05,0.00106344474319829
350,style_switch_lowvol_quality,plugin,128,42,128,0.0029847999976482242,-0.0020871919192766764,0.0004173467241045553,0.0021511793372367546,-0.0008678311861578703,-0.0004867087765005951,0.001168596917223649,0.0004979483964962983,-0.00014719512682206107,-9.074913917680671e-05,0.0005166117372416798
350,style_switch_lowvol_quality,plugin,128,43,128,0.0028381000156514347,0.0031457333991830017,-0.001992024331329146,-0.004494023519940754,0.001674851470342702,-0.004220547164284171,-0.0038981582766060533,0.0028689030598564053,0.0022132998109945625,9.2606922955435e-05,-0.0007535613455044655
350,style_switch_lowvol_quality,plugin,128,44,128,0.003014500020071864,0.003796770547245089,0.0007613890357494866,-0.0009717842560192876,0.00019886370650856218,0.0021852755447597616,0.0025473081550070093,-0.00021694751207075217,0.0004042228509311924,0.00012568094981670652,0.00018827676515798696
350,style_switch_lowvol_quality,plugin,128,45,128,0.0037754999939352274,0.0036417759638679844,0.0015259809964276753,-0.0035208021289547305,0.004094301392116976,0.005989920109060316,0.003981474416298961,-0.0013119897257106237,-0.005015291580360046,-1.1229196068852811e-05,-0.0005059835252867895
350,style_switch_lowvol_quality,plugin,128,46,128,0.004029900010209531,-0.0011206251165257145,-0.0024907799857351405,-0.0017019655725521957,-0.0017420633707808091,0.005073993770243321,0.0005724957643173887,-0.003518279132287929,0.0028949525808870374,0.00032039132939338724,0.0010607492685995464
350,style_switch_lowvol_quality,plugin,128,47,128,0.003788200003327802,-0.002886433559288775,-0.00029990827318349025,-0.001622123458211707,0.0026785293370479735,0.0038573301026834485,-0.0008273235694680262,-0.0024410308083445444,0.0019724727920969985,0.00021316146968268612,-0.0010727756036113588
350,style_switch_lowvol_quality,plugin,128,48,128,0.002999400021508336,-0.006156113807705031,0.0005220586995569058,0.0008145556118487206,0.003274469250887798,0.004161215374387134,-0.0005087938319698569,0.0025031832004511773,0.005872778423422619,-7.755906623970744e-05,-3.1932722655408264e-05
350,style_switch_lowvol_quality,plugin,128,49,128,0.0036737000045832247,-0.002740960742484758,-0.0003539233128274116,-0.00022762859619251518,-0.0005337294511702383,0.000607385173479411,0.0011996877985986458,0.0012861804357439523,-0.0026285060250412955,0.00027131995016229705,-0.0002241192469724357
350,style_switch_lowvol_quality,plugin,128,50,128,0.004051099997013807,0.0024330448020452662,-0.000873060502644776,0.0007110408444506143,-0.00033873431440687736,-0.00022298354323599124,0.0002451818124128529,0.00027108023957489127,0.00026004278694522723,-0.00012989809360418265,-2.0789450663476772e-05
350,style_switch_lowvol_quality,plugin,128,51,128,0.0029864000098314136,0.0017385043834997134,-0.002836443928887147,0.0022403525685320003,0.0011083566861828506,0.0003117499529945227,0.0006736217642903569,0.0016147105100667062,0.0037953742965471026,-9.612073798673831e-05,-0.0005865556245958993
350,style_switch_lowvol_quality,plugin,128,52,128,0.00297949998639524,0.00132992897651993,0.000950445624096026,0.003200601181517799,-0.0010459109405750173,-0.0020741044799826485,-0.0021787257172121107,0.0022831287033955807,-0.0004975233071371208,-6.960066326130795e-05,-0.0003781741493757734
350,style_switch_lowvol_quality,plugin,128,53,128,0.0030307999986689538,0.0012989363301365718,0.0008363679814208005,-0.002225001898814664,-0.002180118511804421,0.00294371008198189,0.0019362135962848828,-0.003321457236126335,0.0010455649476868436,-0.00010486405389980677,0.0006067655932172692
350,style_switch_lowvol_quality,plugin,128,54,128,0.0029415999888442457,0.003648998602013214,-0.002013527040375583,-0.003413065699748952,0.000851012346328989,0.0016055934142071952,0.00040636717167687197,-0.0025373233789006107,0.0017751284062466303,-1.705736217040487e-05,0.00012080972239864484
350,style_switch_lowvol_quality,plugin,128,55,128,0.0032666999904904515,0.0013720303262081891,-0.0010041431106631413,0.001802609319777155,-0.0011941199803454546,0.0038420204105853815,0.0012855205956669924,4.959687270037692e-05,0.005283717484442398,3.1687225883347356e-05,-0.0001274315706399756
350,style_switch_lowvol_quality,plugin,128,56,128,0.0035565999860409647,-0.0020462987601732752,0.0017015278127268235,-0.003166691303049569,0.0011933410357668416,0.002832572627656229,0.00041185498508355706,-0.0017158916196046733,0.0031714226209184435,-0.00042498847710260477,-0.0007791947474348724
350,style_switch_lowvol_quality,plugin,128,57,128,0.0032174999942071736,-0.0017978543957372609,0.00010816598413485489,0.00012299308453148747,-0.0001908150404248469,0.0014109566674587299,0.0011892658785595757,-0.0026546716381015754,0.004721773665981136,1.155889368332898e-05,0.00028867830083301004
350,style_switch_lowvol_quality,plugin,128,58,128,0.003535700001521036,0.0165438849227861,0.0020208029041225636,0.000244519662509154,0.0027972496701908493,0.0027900446263147715,-0.003264741572568032,0.0018857630892720513,0.0017202772935924113,-0.00044433354174753837,0.001364625695960047
350,style_switch_lowvol_quality,plugin,128,59,128,0.0035358000022824854,-0.0006084542931810769,8.294214398895286e-05,-0.0011991311369172171,-0.0007759090735546958,-0.0002137044296914692,0.0007011029021660405,-0.000778512679887357,-0.0003332225294234337,-0.00011773724229861086,-0.00032394219913725364
350,style_switch_lowvol_quality,multilevel,128,0,133,0.005459000007249415,0.004835051389416883,0.0005731495740855096,-0.006736814975859236,0.006422324180861064,0.0221012047162431,0.017428878020231048,-0.005430807869810015,0.0073418928439583035,-6.185819846500213e-05,-0.0028242113634265147
