day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
290,1,1,53,33,-0.009776474877464938,-0.0005772595963012321,-0.01018298627732864,0.0036302938347486814,-0.0004274693202931426,-0.002974453804950042,-0.00012290700162335467,-0.0009231116234138613,-0.0009884881556648248,5.5434686153273e-05
290,1,1,54,33,0.007239448352520104,0.0004736068628553733,-0.006012803695969168,-0.006209792806124116,-0.012817527868981219,0.0019452371731634541,0.019845076027057304,-0.0028260684127678634,0.0012925738231157442,0.005947197917710571
290,1,1,55,33,-0.01683639474070468,0.003514684825203799,0.010800195148647452,-0.02981443307916378,0.009088020547767597,0.004517801474275329,0.02096877913968866,-0.0033774134073522254,-0.0018791962385982558,-0.0011471990999386368
290,1,1,56,33,-0.0011513770717607832,0.00021387481856779454,0.00013066449886818085,0.00015193522164718123,-0.0002455461202983634,-0.00014813015513425655,-8.361933544910627e-07,-0.0005955671604934223,-0.00014149482665450444,3.228187453676462e-05
290,1,1,57,33,0.01165747074094185,-0.002816449022739789,0.03878888561460355,-0.044976460286623506,0.0172633879992486,0.05419463736990326,-0.021806348459959293,-0.006713623276696308,0.0007875868379246547,-0.00916227450263487
290,1,1,58,33,0.004905339933522613,-0.0037973651209343173,0.021090099192343423,-0.003413524138833042,0.00511422785498906,0.004134440453434096,-0.010739128501912176,0.005968782329049031,0.0005948646560050896,-0.000507780968358429
290,1,1,59,33,-0.02757211697982209,-0.0017110258650818418,-0.0007275967051218463,-0.006387909386587722,0.003774932636162186,-0.0007982151180210775,-0.007961447665761998,0.01323378782846803,-0.0038280263024020942,-0.0018994353986011231
290,2,1,0,65,-0.001542806384382335,0.0008960240352042867,0.004148392052731071,-0.0045423627070332335,0.00450465615471359,0.00045845667420787615,-0.002271318171322731,0.003179414454381011,-0.00027981806597769226,-0.00021754194455093199
290,2,1,1,65,-0.0015901785712190484,0.00013481180601019512,-0.002800426721271214,0.001449491997663955,-0.0007343865086961234,-0.00238858546284387,0.0003735352455448875,0.00035007658074944316,-0.00024095487221986774,1.9044012440455634e-05
290,2,1,2,65,-0.013800118236023624,0.000850020302331494,-0.004819401079254448,0.011341063020929874,-0.004502569875816514,-0.0033895713147987054,0.012162029965908825,0.0052217854786302245,-0.0017212659383309627,-0.00033376147625708864
290,2,1,3,65,0.00031180496878096945,0.0004403002331668385,0.0005953694711055803,0.0010889060083038588,-0.0015155886708656577,-0.0009238030413411271,0.0006295103053909225,0.00016115840071164028,9.867805223847896e-05,2.3689303672759644e-05
290,2,1,4,65,-0.011366880187534362,-0.003849171461428246,0.011574229321227938,-0.010076616738081782,0.0030855768680616703,0.005466181177611075,0.004354883437513041,-0.010012893897665362,-0.001798968316325199,-0.0035145007213995202
290,2,1,5,65,-0.010922214217964655,-0.00022799647781900507,0.002250826877703155,-0.003035159777008537,0.006096494969114645,0.00902821496571062,-0.004214483276708355,0.0004461020598621656,-0.0015010442971002764,-0.002097073665774204
290,2,1,6,65,0.00928961425765825,0.0032583539512821337,0.007742228741887837,-0.012692773876031946,0.0026111414736466995,0.01769142772303708,-0.006403270955861393,0.0036369996093746407,0.0009199781077324411,0.0029092109800836533
290,2,1,7,65,-0.0009406737522458076,2.1162267775306196e-05,0.0004158704709173316,-0.0005143015180817518,0.0008129415003927347,0.00038395865286615073,3.0126954269785356e-05,0.00046103372299904243,-0.00012458728456937848,-3.444991967334492e-05
290,2,1,8,65,0.0020015845803361544,-0.0001402708160986549,-8.694044601185991e-05,0.0012423041155791448,-0.00027589173904780137,0.0012424184757484171,0.0009167507621884297,-0.00131185961575891,0.00026943885346582995,-0.00028876440135488444
290,2,1,9,65,-0.0033349988935568687,-0.001016344844468923,-0.0016521442482377612,0.0013366521116697672,0.00024041782812965132,0.00038323042391129417,-0.000850894673020599,7.949992162024206e-06,-0.0004683919271036904,-0.00024752377931273444
290,2,1,10,65,0.0009985990113125902,-0.0005667077900835679,0.0003538920145601383,0.0004686259776124204,-0.0019596351570128653,0.0005595466504659348,0.0005928591307485764,-0.002259236287659875,0.00016687978127063522,-0.00011092824345706746
290,2,1,11,65,-0.003490894949868137,0.0001430570164515116,0.0017680326165152884,-0.0006561120969580572,-0.00042202793550132165,-0.0002915001257276304,-0.0008461869467977115,-0.00014160207767553224,-0.00044314868634288366,-4.160291898833726e-05
290,2,1,12,65,0.0008228230250344033,-0.01809153500839547,-0.0393077714625622,0.0181412992633178,0.008223178393564658,0.029314206478748227,0.0037370880789083295,-0.004902135902496459,0.001091755507051931,-0.007600042337213026
290,2,1,13,65,-0.013842964493377059,0.0007655761091214989,-0.0005860887661882951,-0.0010889799446510931,0.002042639454741424,0.003449854319304792,-0.007779054120722888,0.0028697658484778204,-0.0017667563374479656,-7.555206744842277e-05
290,2,1,14,65,-0.000396855519779162,0.000845114357260695,-0.003804273082576693,0.006688160604535565,-0.0018423006612813065,-0.0014198453606462504,-0.00011650426518929295,-0.0004649149377396043,-0.00013351260174120934,0.0011591691504102615
290,2,1,15,65,-0.00023513488665986965,0.00017552349927502057,9.344089068031917e-05,-0.00019754116940050553,0.00027717157785523306,0.0006517388041232935,0.00013735078456589088,-0.0003061869853508411,-3.4141807721391905e-05,-3.1466575809446395e-05
290,2,1,16,65,-0.0012000181320054792,0.00042436890193179905,0.00023319566710399624,-0.0014482055635726013,-0.0002702124851125107,0.0011216552433591788,0.0019126296295839177,-0.0007567225754370644,-0.00017481974386499344,1.1729308126543895e-05
290,2,1,17,65,0.006423322198578883,-0.0014050148882028056,-0.018346064189723846,0.026420170561774682,-0.019332269980566006,-0.008394303052400187,0.0033050971791662213,-0.0035200989903287176,0.0010942818887429314,-0.0031033116115527864
290,2,1,18,65,-0.0008014429926017939,-0.0002629885134897878,-0.00010674287751263427,-0.0013858514272446591,0.0009705414429422492,0.0024576669962742244,0.003885271976687339,-0.00839080062708893,-0.00014158952214909175,-0.0006312525398887736
290,2,1,19,65,-0.0017291980390553238,-0.006053575875886756,-0.014288829408327373,0.018427427288729998,0.0035210786516852994,-0.004088240631368735,-0.006642269853777006,0.004022822918828597,-9.429959206358635e-05,-0.0008884406760418897
290,2,1,20,65,-0.00121798500813366,0.0001466469790594983,-4.3885484026690437e-05,-0.00013816380138890165,0.0001621662477286446,0.0005673783144527307,0.00020361933660820376,0.00026530137253077474,-0.00017798515453448812,-1.342246414082943e-05
290,2,1,21,65,-0.013432850993144693,-0.003881842900281101,-0.004386725764375407,-0.0007536586408809383,-0.001990291369111169,-0.0036739269345550966,0.0012587934069015804,0.009108106123446272,-0.001592435067819398,-0.0015386729081409527
290,2,1,22,65,0.0012961001316741274,6.494657176681107e-05,-0.0014762206023001938,9.095934836523269e-05,0.0012405558244314896,0.0006762440722501344,-0.001093311577027273,-0.0010509505513934684,0.00010612242223400408,0.00014602379874693104
290,2,1,23,65,-0.00787777884126833,-0.009146831813651314,0.0049751067199115566,-0.003801999039805386,-0.005594662559695735,0.008636906814515441,0.008866347839886862,-0.008730313710066625,-0.00042911549141458577,-0.0033940562478436674
290,2,1,24,65,-0.00378561715079395,0.0011865803620321825,0.00033412404589269274,-0.0011385341651528225,-0.0008704606704192147,0.0011057965016642325,0.001837141240949801,-0.00045294464885411556,-0.0005589184515573502,-1.5496578264667946e-05
290,2,1,25,65,-0.007794259620588937,-0.00022665507337683827,0.0011159536959056897,0.0012264730659226053,0.0012042395878134194,0.004369430299554188,-0.0009794385395164918,0.0013731765486688918,-0.0010348380702654243,-0.0004902010351182743
290,2,1,26,65,-0.012022524792315348,-0.0015619547554051694,0.0033897229200239697,-0.003853149432139833,0.0035166626011798917,0.0015403712234125573,-0.0007286834263869718,0.0005934298368761928,-0.0015281150667543761,-0.0008712067272236042
290,2,1,27,65,-0.008982034212490426,-0.00028407141057220476,0.004447302156388908,-0.0024951478698222694,0.0026218523745467014,0.01780357886220883,-0.005207818961016993,0.002108279798567129,-0.0010413482504290697,-0.00030072611761000514
290,2,1,28,65,0.030531080440489185,0.01051962956719557,0.003856379679059223,-0.005056986408822374,-0.0028927584540408228,-0.01652641023271464,-0.0030776595793213053,-0.01044195660488936,0.004032297789536226,0.007173024356149538
290,2,1,29,65,0.00013846802968848893,0.003762180560649001,-0.0010104386017680935,-0.00034364136666863745,0.005197116279429976,0.0009377936040597441,-0.006236909220962691,0.0070981042602076185,-0.00018051383184119457,0.00017733107366054246
290,2,1,30,65,0.009557957909383167,-0.0018457225947273656,-3.233102248143982e-07,-0.002061009219240426,0.0006652365165692589,0.0009384015050171386,0.00012877266418221967,-0.0045500122373945675,0.0013581583613369447,0.00012316820823370008
290,2,1,31,65,0.0003161010021783417,0.00087451811735779,-0.002039040232070025,0.0020362708853468004,8.217472074549615e-05,-0.00086548859214518,-0.0009456523163191897,0.003090359365773666,6.983303178818727e-05,-0.00029308430057652503
290,2,1,32,65,-0.0011223455547436764,7.519555311855293e-05,-0.00123363148177512,-8.312584214081357e-05,-0.00021981406706252142,0.0003297369751409971,-0.0005413040663982708,-0.00043380342516748907,-8.505169634057434e-05,-0.00028155715739413905
290,2,1,33,65,-0.0020690602492233453,-0.0052210207431535585,-0.008234888316097616,-0.007542660359204878,0.012802099369091303,0.016633385283025236,-0.006237519542494265,-0.002654322800709691,-0.0007727675142543013,-0.0006871736719284595
290,2,1,34,65,0.0010711841275565007,7.884287274171873e-05,-0.0005041864697322349,3.2654662255117915e-05,-0.00015914350085693263,-0.001357603733220523,0.0005498618283767327,0.0005415840304737119,0.00011755315779028284,-0.00045699064429833176
290,2,1,35,65,-0.017126478151530365,-0.0017912661606035584,-0.006694772770505047,-0.0005243423266832897,0.0006412126845101472,0.004802217438992321,-0.006056089059546747,0.004503253335409842,-0.0021535322599528614,-0.001114836282040875
290,2,1,36,65,-0.0073404301347671464,-0.00021856769983834634,0.011296208098465097,-0.01172889980604471,0.0140900141510163,0.0038774704623666927,-0.0020137814792987653,0.010909819653835556,-0.0006112843251348176,-0.0021647641275106574
290,2,1,37,65,0.0025232027910835546,0.0015877002756526325,0.005197351933607757,-0.0038883135698630873,0.0027243326574056714,0.0014108900332353705,-0.0011460402566349274,0.00010096799749006473,0.00037257612828838047,0.0008178486398705511
290,2,1,38,65,-0.013712593587252882,-0.0002481447390462932,0.004891554162566012,-0.004722560806995548,0.008560247033903531,0.004339022192268276,0.007201707006581997,0.0020450936591657884,-0.0019163077960940881,-0.0005446216452148928
290,2,1,39,65,-0.0004949681819464732,0.00021657109695261094,0.0010379985625255164,-0.0008564827049698142,0.00019160121346735887,-0.0012331621285353218,0.0010737532339921186,-0.001016521426904948,-2.9164285357350434e-05,-0.0003002883813604073
290,2,1,40,65,0.002905338209141273,-0.00028909178808758635,-0.0008854422734116635,0.0005053407744424078,-0.0003589708285506952,0.001131891757832232,0.0001461012344483165,0.00015411737723684048,0.0003859243051450805,-6.721054723430335e-05
290,2,1,41,65,0.012635506159957701,0.0005345691860514149,0.005799861095131025,-0.004661257606304984,0.001602921000540901,-0.004013630698132919,0.0048846292501974475,-0.0012033300655293546,0.0019080809922661602,-0.0007175127260873284
290,2,1,42,65,-0.0024994048387701234,0.002030222342884264,0.007238765254913402,0.0005445337206679463,-8.02494866479296e-05,-0.00039264448016703454,-0.0013924378444324648,0.0010072325843651286,-0.0004149925060447671,0.0012977771039743866
290,2,1,43,65,0.0021635627264824115,0.003997657133778959,-0.0008198377304300252,0.0018044909652815877,0.0013815716017673823,-0.003785680802882994,0.00035395862797363823,0.004758077865738509,0.00046953332763279216,0.0011620077216441915
290,2,1,44,65,-0.005649802190296359,-0.0007892377527946999,0.0005094094520109316,0.003315441779007845,-0.0002558556426201421,-0.0016884993652719609,-0.00022921590330204813,-0.0019801640262208323,-0.0006734241228880213,0.00014781820884958482
290,2,1,45,65,-0.0059686163003246084,-0.0065756301572032355,0.009518281597530895,-0.0011452658624710398,0.008925299931497791,0.0032456397961394875,-0.007610411915339834,0.012779188445062635,-0.0008478562466047051,-0.00044321334455926114
290,2,1,46,65,0.0018877921376886607,0.0011317435268940197,-0.002447617577569436,0.002262951891027572,0.00046209908147856884,0.0012864024301323055,-0.00025096473478531967,0.0019521876521736965,0.00030022047064373603,-0.00033483322180319765
290,2,1,47,65,0.00017453885842166555,-4.5998472641129226e-05,-1.1832113985659582e-06,-8.988690412660614e-05,-0.001189928139230533,0.0002235886366582587,-3.9422034428144624e-05,-0.0008609968945995817,2.431422821339646e-05,0.0005037875491665173
290,2,1,48,65,-0.003194866569832096,-0.000625571785174953,0.00015262468245684548,0.006189662986595297,-0.005287483672922277,-0.0031307103914583424,0.0009416199477661038,-0.0010106080106597082,-0.0003601364467240601,-0.0010176341514886466
290,2,1,49,65,0.007300224482131233,0.011176551874089044,0.03173024222844441,-0.016615016223096902,-0.024410972443570083,-0.015340248400893628,0.03062572175058773,-0.0008324482286345022,0.0012894584263593472,0.00583722895711349
290,2,1,50,65,-0.0005550026229708975,-0.001390537438376719,-0.001382093434099188,0.0013327761644679075,-0.0020542008045201276,-0.0006727200837938865,-0.0010000469603539267,0.0024931809654640236,-7.158728578242369e-05,-0.0011841633012980599
290,2,1,51,65,-0.0011933404292514469,0.003458807875713439,-0.010927312339267144,0.006053027200876781,0.0002767406235836283,-0.007986461028192332,-0.00676931209176039,0.0047146040234205345,-0.00029357873344592223,0.002163575875374685
290,2,1,52,65,-0.05045475333077937,0.0024183835048432563,0.004323872287185952,-0.0036252033256766888,0.010379905886322987,0.011117360868926658,-0.022201252210287663,0.018099320625928318,-0.005776413123871497,-0.002061051847021505
290,2,1,53,65,4.84751013205249e-05,3.2831227264157907e-06,-6.065280996744439e-06,1.2253894147853436e-05,7.897202398830592e-05,0.0001429558322455611,-2.117972938188323e-05,2.5332209585610593e-05,3.097323690218015e-06,-1.47215009477374e-05
290,2,1,54,65,-0.005612703876230187,0.0033084228264177195,-0.0019359881878607207,0.0029435890251700097,-0.0016582912428397662,-0.00577868087656808,-0.0005650529918700342,0.00011181491963288475,-0.0007102968371486628,0.0009080864132709382
290,2,1,55,65,-0.0022603965925590084,0.00270863867738897,0.001018164702621177,0.0006045477182261532,0.002766337826182324,0.0032008366243278983,-0.0025216312764135117,-0.0006614810333538301,-0.0001830784562007955,-0.00019676943254290632
290,2,1,56,65,-4.617135304252279e-05,0.002546094893881161,-0.0033085952525230195,0.0029987428984846014,-0.0012113229904299277,-0.0014055388953098733,-0.002038138898636316,0.0052078785566735545,-2.1682792047466134e-05,-0.00021981757026947246
290,2,1,57,65,0.000884591434459602,-0.0002438630962206494,0.005591953794049059,-0.0006172055192902082,-0.0026533989813103537,-0.003062447819055607,0.007518427467357741,-0.0006374831446115242,0.0002649786624647751,-0.0006692788879166727
290,2,1,58,65,-0.0007338660865822056,-0.0006214479077495788,-0.001567006541843915,0.00037406627455243194,-0.00017392628132688486,0.0002791295628386235,-0.00039782779849954395,3.152027420122048e-06,-0.00011930020524880576,-0.0003570821189100415
290,2,1,59,65,0.0010828467625002291,0.0068001553258797715,-0.009576162755153108,0.00034104050031061734,0.00729447265991334,0.014970980717024502,0.00042592797877202577,-0.0041165918590943176,0.0004183615768277062,-0.0024009588666664295
290,0,8,0,24,-0.1291808567672379,0.01996926594803477,-0.012313802684767394,0.02150358391230006,-0.019142297055765,-0.01826782204750076,0.008662012692282776,-0.040484950740122996,-0.018570940941350766,0.02588835281649962
